timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-09-28 09:00:00+00:00,109434.76,109463.58,109293.58,109463.58,0.19562,3.67252178134345e-05,0.0,0.0004975494763442527,0.004103539626981076,0.0300115736048258,50.163225310110434,-19.363567275111564,-24.39854578502067,5.034978509909106,218.81071428571366,0.17184559654144432,0.001553027956878443,0.00026335325265945653,-0.00137683882292158,0.0021402471346624813,0.00958687435896528,-0.00137683882292158,-5.988051000868403e-27,3.6725892192501775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 10:00:00+00:00,109463.57,109463.58,109312.97,109312.97,0.01352,-0.00137683882292158,-0.00032497723821846476,-0.0015002512525734211,0.0042810850839569,0.03002899806934279,44.70700717025866,-27.80683223826054,-25.080203075668646,-2.7266291625918946,211.25714285714326,-0.5185105633512861,0.0013777871006523798,-0.0013758001863086121,2.5156808103726606e-05,0.001607847885505346,0.020905798404877513,2.5156808103726606e-05,-4.277179286334574e-27,-0.0013758914152085522,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 11:00:00+00:00,109368.9,109463.17,109211.83,109315.72,0.01319,2.5156808103726606e-05,-7.583251226993604e-05,-0.0006793603702769862,0.004212531229526068,0.030013148695837558,44.825015336730125,-33.88566567390808,-26.841295595316534,-7.044370078591545,211.48428571428562,-0.5199973954644638,0.0022992118608375495,-0.00048624426139417165,0.0009463509371149227,0.003863698710775424,0.024999548307961392,0.0009463509371149227,-3.0551280616675528e-27,2.5157124538877085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 12:00:00+00:00,109373.21,109463.5,109200.0,109419.22,0.01264,0.0009463509371149227,0.0007328637214350648,0.0005223481284662378,0.004315101242727693,0.029723885329865227,49.2178549410619,-30.00571277392737,-27.4741790310387,-2.5315337428886693,206.78642857142924,-0.518342312543335,0.002408169241199124,0.00042066974170361056,0.0025455782123654193,0.005997467140951847,0.02484096362437019,0.0025455782123654193,-2.182234329762538e-27,0.000946798868451948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 13:00:00+00:00,109252.69,109698.11,109252.69,109698.11,1.03545,0.0025455782123654193,0.002140338489252174,0.0034859830873080985,0.004968193478847139,0.029840402563591748,58.7484616772283,-4.3762828634207835,-22.85459979751512,18.478316934094337,216.4342857142869,2.664265684454176,0.004060416355395715,0.004076970553310845,-0.0019092380720785597,0.003673254041903522,0.019211595797517148,-0.0019092380720785597,-1.5587388069732414e-27,0.0025488209475446055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 14:00:00+00:00,109627.67,109789.0,109410.28,109488.87,0.02072,-0.0019092380720785597,0.0002677342803972064,0.0011924299665499166,0.0053664730709017845,0.029581665959202554,51.012990939121295,-0.9378829863708233,-18.47125643528626,17.533373448915437,222.71428571428675,-0.47955920750573444,0.0034589817211557778,-0.001266103712684972,0.0022810076333736433,0.008215220125668233,0.01904115882109561,0.0022810076333736433,-1.1133848621237438e-27,-0.0019074166364397849,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 15:00:00+00:00,109789.12,109966.56,109506.76,109738.9,0.2876,0.0022810076333736433,0.0025120166959575283,0.003062762416549943,0.005805706865908781,0.02968928634604789,58.11080133467984,21.712121281816508,-10.434580891865707,32.146702173682215,226.2821428571437,0.354525558766387,0.004189945406779209,-0.0004574223748218509,0.0030801193672914244,0.0036048848968809302,0.018448516736589118,0.0030801193672914244,-7.952749015169599e-28,0.002283611110426076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 16:00:00+00:00,109964.79,110255.21,109745.29,110077.43,0.0845,0.0030801193672914244,0.006968974886170413,0.005374918451910725,0.0064917034993942704,0.029544122383104564,65.41706084796098,66.2156617052533,4.895467627558094,61.320194077695206,253.52214285714476,-0.2980682798992883,0.0046323755923445235,0.0010243278780416843,0.0002213651133171459,0.006623971195717637,0.01584823337744666,0.0002213651133171459,-5.680535010835428e-28,0.003084867808953895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 17:00:00+00:00,110250.95,110393.12,110101.8,110101.8,0.02601,0.0002213651133171459,0.007165183191383975,0.005845201720260357,0.006472964877553666,0.023035127435933608,65.87844734239451,102.27255905461789,24.370885912970053,77.90167314164783,267.6192857142877,-0.4485900723274752,0.0026459149623347888,-0.0013528228101435333,0.0026327280116860653,0.0037733731823991635,0.014741160822710613,0.0026327280116860653,-4.057525007739592e-28,0.00022138961638185073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 18:00:00+00:00,110200.79,110392.05,110003.53,110392.05,0.14436,0.0026327280116860653,0.008851560265955289,0.009366227516606755,0.006780842214585784,0.022024689616506523,70.86420566353428,152.5106118604599,49.998831102468024,102.51178075799189,286.2764285714303,-0.06908955953834489,0.003519456337662033,0.0017355592459909709,-0.002329327595413755,0.011082730393703808,0.011791387761297845,-0.002329327595413755,-2.8982321483854232e-28,0.0026361966834329564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 19:00:00+00:00,110364.42,110381.05,110001.39,110135.21,0.00424,-0.002329327595413755,0.0039766544581760635,0.007038454379798789,0.007300805837493099,0.022001531410590844,62.20281559965657,169.6442360033834,73.9279120826511,95.71632392073231,304.21357142857386,-0.5127215103367413,0.0034472172886400587,-0.002076846867858245,0.006099205666128024,0.01753096470030497,0.013928846228953441,0.006099205666128024,-2.0701658202753024e-28,-0.002326616817062477,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 20:00:00+00:00,110345.16,110969.99,110182.59,110809.0,0.37703,0.006099205666128024,0.011985098196382576,0.012417290292624594,0.009328880843546645,0.022670641912898613,71.90444819173703,234.88437758540385,106.11920518320166,128.7651724022022,353.89571428571696,0.6297821712919068,0.007105920999196895,0.004203537336843741,-0.002629232900001126,0.012219525287700728,0.011329062014963562,-0.002629232900001126,-1.478689871625216e-28,0.0061178436941282666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 21:00:00+00:00,110684.36,110821.0,110514.81,110518.04,0.03899,-0.002629232900001126,0.007074857663007714,0.009478076966049015,0.009845772059157097,0.02279717806069749,64.23679204706877,260.1112192512519,136.9176079968117,123.19361125444019,357.3692857142877,-0.4378171186267086,0.002770497920520508,-0.0015026513230957561,0.009942085222990676,0.011764968573214305,0.013674864238193588,0.009942085222990676,-1.0562070511608687e-28,-0.002625779494445424,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-28 22:00:00+00:00,110781.52,111949.14,110561.23,111622.3,0.89429,0.009942085222990676,0.013936823518707193,0.017624204576558326,0.013679076156205604,0.024812090022968258,75.0925277668152,365.00072518033267,182.5342314335159,182.46649374681675,451.4664285714306,1.9603723092287613,0.012433984965369854,0.007589532983479544,0.004118906711187549,-0.00025679169827654783,0.0051349583441757125,0.004118906711187549,-7.544336079720491e-29,0.009991671947855885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-28 23:00:00+00:00,111902.3,112226.72,111625.15,112083.01,0.59206,0.004118906711187549,0.017834365116577454,0.022785120439716706,0.013950620000022177,0.024682814562104603,78.08181933947417,479.77135546458885,241.9816562397305,237.78969922485834,482.49642857143044,1.0134641831827957,0.005367182769270802,0.0016148908467474917,0.0007877662535237228,-0.0026873328605967815,-0.00038577067986810497,0.0007877662535237228,-5.388811485514636e-29,0.004127401065916025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 00:00:00+00:00,111958.17,112219.09,111761.6,112171.34,0.22524,0.0007877662535237228,0.015989403358414984,0.023103291683379247,0.013942827887368923,0.02417707308574745,78.61182156873835,571.2701529184706,307.8393555754785,263.43079734299204,504.4164285714297,-0.040754032837816985,0.00407849277721021,0.001904014686913856,-0.003083789614487753,-0.0029952631059718075,-0.0019913487569887763,-0.003083789614487753,-3.8491510610818833e-29,0.0007880766228529623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 01:00:00+00:00,112171.26,112226.67,111715.21,111825.96,0.07823,-0.003083789614487753,0.015234941339341118,0.02220619045022138,0.014181094558459267,0.024085707687300728,71.34703648704354,608.8953628562012,368.0505570316231,240.84480582457815,522.9964285714294,-0.43356602453683785,0.004573714368291511,-0.0030783286200047,-0.002079675048500121,-0.0007971809329029324,0.012826112561924025,-0.002079675048500121,-2.7493936150584884e-29,-0.003079039619211077,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 02:00:00+00:00,111804.19,112039.78,111593.64,111593.64,0.02321,-0.002079675048500121,0.00705606062471289,0.019272167883679407,0.014496417777206963,0.0241369379114696,66.87048599010012,612.9021756238653,417.02088075007157,195.88129487379376,536.0421428571436,-0.571730390934198,0.003997898088098922,-0.0018832031250349643,0.0016883655488671271,0.0009654490658707245,0.023087238145960025,0.0016883655488671271,-1.9638525821846346e-29,-0.002077514022683191,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 03:00:00+00:00,111928.85,111928.85,111490.24,111782.21,1.07082,0.0016883655488671271,0.011373659073581396,0.020960533432546658,0.014497147130351965,0.024176210656651678,68.59300724251182,624.0993973008299,458.43658406022325,165.66281324060662,535.5557142857152,2.035263548736607,0.003923790735574118,-0.0013101179901339056,0.0004798360081487976,-0.0009147856107547302,0.01575469041339888,0.0004798360081487976,-1.402751844417596e-29,0.0016897916404554625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 04:00:00+00:00,111796.36,111835.87,111638.65,111835.86,0.00565,0.0004798360081487976,0.001911409858739443,0.02249223102539867,0.014365209699959837,0.024091996382640358,69.08549298009937,630.0396775628178,492.7572027607422,137.28247480207563,522.5914285714296,-0.6676306147584734,0.0017634772961016365,0.00035332098469037813,-0.0008857074414188025,0.0021047998332345886,0.01524482504824898,-0.0008857074414188025,-1.0019656031554257e-29,0.0004799511478614793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 05:00:00+00:00,111835.56,111835.56,111491.41,111736.85,0.13547,-0.0008857074414188025,-0.0030932042938668558,0.021830511501824454,0.014436089043033683,0.023480675213134117,66.9975425018066,619.6155703314726,518.1288762748883,101.48669405658427,513.0742857142862,-0.3529255598381824,0.0030800044926986413,-0.0008826351832994072,-0.0003170450497265648,0.002707076597882367,0.02005171976433657,-0.0003170450497265648,-7.156897165395898e-30,-0.0008853153183602247,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 06:00:00+00:00,111737.34,111835.73,111545.81,111701.43,0.01738,-0.0003170450497265648,-0.004198015597117173,0.02137581174868802,0.014468584997620555,0.02331255909517962,66.22642804654214,601.5618615852,534.8154733369506,66.74638824824933,496.903571428571,-0.6554025352993651,0.002595490496406342,-0.0003213786904181135,-0.00019186912775821105,0.004426300976581524,0.020368940252674918,-0.00019186912775821105,-5.112069403854213e-30,-0.0003169947962557984,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 07:00:00+00:00,111689.44,111774.58,111554.01,111680.0,0.01054,-0.00019186912775821105,-0.0013060951103875955,0.02004583917638159,0.014505928885741226,0.023255861116571307,65.73347578185543,578.8522964810109,543.6228379657626,35.22945851524821,490.10928571428565,-0.6339312624311323,0.0019750179083095182,-8.45200763832492e-05,0.00349942145213824,0.003216347791483381,0.02262726927194052,0.00349942145213824,-3.6514781456101524e-30,-0.00019185072205429865,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 08:00:00+00:00,111835.86,112282.79,111744.04,112071.5,0.14591,0.00349942145213824,0.004273001390250615,0.02358189449174355,0.014713652191635732,0.023370407631115156,70.11056605326057,585.6940640320827,552.0370831790267,33.656980853055984,505.41428571428486,-0.2454688643859449,0.004807198975653936,0.002107016479329612,-0.00028343067677116324,-0.0011008854842516457,0.019552668076201603,-0.00028343067677116324,-2.6081986754358233e-30,0.0035055515759312428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 09:00:00+00:00,112175.1,112221.55,111916.95,112039.74,0.00891,-0.00028343067677116324,0.0023012051646122984,0.02326173859715884,0.014738589964120466,0.02337327846340449,69.3367947463344,581.8462857426784,557.9989236917571,23.847362050921333,499.2671428571422,-0.6300768186091823,0.002718678211855952,-0.0012066849060085579,0.001402179328972638,0.010916216896944567,0.019963579637684255,0.001402179328972638,-1.862999053882731e-30,-0.00028339051409143057,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 10:00:00+00:00,112059.54,112230.66,111989.08,112196.95,0.01726,0.001402179328972638,0.0032235484854362074,0.026040756749053203,0.014537621922822116,0.022262120218176116,71.04053742642515,584.7418863906641,563.3475162315385,21.39437015912563,456.89571428571384,-0.6057304370172768,0.002153177960719982,0.0012262231310248418,-0.0014018223128563617,0.017695488103507608,0.016819447749627812,-0.0014018223128563617,-1.3307136099162365e-30,0.00140316284204145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 11:00:00+00:00,111971.74,112117.04,111875.57,112039.78,0.02944,-0.0014018223128563617,0.0027074336139987416,0.02461377762809333,0.014715130766948595,0.02217517526341661,67.03063369053189,567.8090163981542,564.2398162648617,3.5692001332924974,457.98071428571296,-0.5720099629800264,0.0021552166560839963,0.0006076533239547193,-0.0008178118235969235,0.013453128232670317,0.02025688303598473,-0.0008178118235969235,-9.505097213687404e-31,-0.0014008402189186198,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 12:00:00+00:00,112169.27,112378.93,111910.48,111948.19,1.02064,-0.0008178118235969235,0.0022066668401282837,0.022849614867381397,0.014830341263413448,0.02210186007481571,64.73741153823264,540.7654400063329,559.544941013156,-18.77950100682301,389.21999999999804,2.06094973244251,0.004184525002146056,-0.0019709497975693496,0.011733671704425106,0.01424091069926602,0.023377335516948157,0.011733671704425106,-6.78935515263386e-31,-0.0008174775066498441,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 13:00:00+00:00,111957.22,113305.39,111768.31,113269.49,0.32705,0.011733671704425106,0.01413220767231172,0.03203770835944107,0.018300707572426755,0.024756422993105574,76.97526968184812,618.8177326907171,571.3994993486682,47.41823334204889,455.8385714285697,0.286089060965501,0.013570114953285316,0.011721173498234452,0.008181450535535937,0.006428426269509613,0.012655402950042935,0.008181450535535937,-4.849539394738471e-31,0.011802781268728026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 14:00:00+00:00,113229.39,114242.25,113220.77,114200.0,2.4439,0.008181450535535937,0.018814236755709365,0.04212839696705563,0.019194271337726165,0.024189439601831897,81.77278032558502,747.1464778686204,606.5488950526586,140.5975828159618,496.1235714285701,3.7981545664717413,0.008944658493870368,0.00857206772905869,-0.005644182183693743,-0.0017528488274143605,0.005777672853991945,-0.005644182183693743,-3.463956710527479e-31,0.008215010061403127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 15:00:00+00:00,114193.02,114250.5,113557.25,113557.25,0.87451,-0.005644182183693743,0.01345348524878674,0.034203207149988014,0.020555645339814986,0.024988412353279144,70.7990441901621,787.9009479895612,642.8193056400391,145.0816423495221,509.10857142857066,0.9118382039988765,0.006104850196706947,-0.005567503162627664,-3.0029357001096274e-05,0.005957793247786772,0.011524756090057202,-3.0029357001096274e-05,-2.4742547932339136e-31,-0.005628283712784565,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 16:00:00+00:00,114039.04,114039.04,113553.84,113553.84,0.19462,-3.0029357001096274e-05,0.012021276562812771,0.031093058425695628,0.02052962468632103,0.024882233154449998,70.74480199443444,810.5801374234579,676.3714719967229,134.20866542673502,511.8985714285705,-0.2978674076332775,0.0042728629872842445,-0.00425468330845294,0.003921187274668577,0.0064126428611871724,0.005654509069894939,0.003921187274668577,-1.7673248523099382e-31,-3.0028906124468513e-05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0
2025-09-29 17:00:00+00:00,113553.88,114000.0,113535.0,113999.98,0.93694,0.003921187274668577,0.017344286150337673,0.034792880587046965,0.02066059153403968,0.024241958475858957,73.59513312712025,854.7008683198364,712.0373512613456,142.6635170584908,513.7835714285704,0.9385251335357483,0.0040789480840259795,0.00392853154819537,1.7543861201396954e-07,0.0026189364712300837,-0.00012316550090234817,1.7543861201396954e-07,-1.2623748945070988e-31,0.003928885187854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 18:00:00+00:00,113999.98,114000.0,113700.78,114000.0,0.14377,1.7543861201396954e-07,0.018162273412546566,0.03216032801397279,0.020671013792528115,0.024062120237054355,73.59525732601475,879.5298071324505,745.5358424355667,133.99396469688384,521.0692857142848,-0.4496139165632187,0.0026247368421052734,1.7543862730567618e-07,0.002066459891507475,0.0008768084735343862,-8.85126890622747e-05,0.002066459891507475,-9.016963532193563e-32,1.7543862740332372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 19:00:00+00:00,114000.0,114235.82,113804.7,114235.82,0.99477,0.002066459891507475,0.00849506159962904,0.03655611550089397,0.02032121778464985,0.022997613864419918,75.08344294155523,907.7713995681697,777.9829538620874,129.78844570608237,527.26,0.957699417350807,0.0037739476111784366,0.0020685964912281313,0.000424820256399274,0.0008459615555274466,-0.00495043912606697,0.000424820256399274,-6.440688237281116e-32,0.0020685964912281474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 20:00:00+00:00,114235.82,114284.37,114040.87,114284.36,0.12319,0.000424820256399274,0.0007384313204924484,0.030881730091165203,0.019772714784343035,0.022813950334799802,75.39089318036325,923.4251668660436,807.0713964628786,116.35377040316496,523.9442857142858,-0.5306060066678756,0.0021306502482054414,0.00042491050530379693,0.0001274808847114902,0.002723781956494669,-0.007471026952482443,0.0001274808847114902,-4.60049159805794e-32,0.00042491050530379937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-09-29 21:00:00+00:00,114256.28,114349.99,114068.45,114298.93,0.13536,0.0001274808847114902,0.006510094388897567,0.03363844387587792,0.019391507950115378,0.02273778446482448,75.48866153199326,926.3284299413936,830.9228031585817,95.40562678281185,528.2992857142859,-0.5188015118147865,0.0024631901628476153,0.00037328363920122534,-0.0017419525590836396,0.0036080402093033714,-0.013082349018292874,-0.0017419525590836396,-3.286065427184243e-32,0.0001274890107447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
